2018-12-13 16:54:54,821 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:54,827 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:54,934 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:54,935 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:54,939 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:55,072 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:55,073 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:55,078 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:55,186 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:55,187 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:55,191 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:55,306 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:55,306 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:55,310 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:55,412 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:55,413 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:55,418 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:55,522 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:55,523 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:55,528 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:55,639 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:55,640 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:55,643 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:55,750 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:55,750 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:55,754 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:55,862 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:55,863 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:55,869 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:55,967 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:55,967 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:55,983 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:56,098 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:56,098 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:56,102 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:56,203 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:56,203 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:56,207 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:56,319 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:56,320 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:56,323 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:56,417 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:56,418 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:56,422 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:56,527 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:56,527 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:56,531 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:56,644 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:56,644 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:56,648 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:56,758 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:56,758 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:56,762 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:56,866 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:56,867 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:56,872 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:56,968 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:56,968 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:56,972 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:57,080 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:57,081 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:57,086 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:57,186 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:57,186 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:57,191 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:57,307 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:57,308 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:57,312 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:57,414 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:57,415 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:57,418 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:57,524 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:57,525 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:57,529 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:57,634 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:57,635 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:57,639 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:57,741 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:57,742 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:57,745 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:57,838 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:57,838 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:57,842 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:57,943 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:57,943 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:57,947 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:58,041 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:58,043 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:58,046 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:58,152 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:58,153 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:58,156 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:58,249 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:58,250 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:58,253 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:58,356 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:58,356 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:58,360 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:58,457 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:58,457 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:58,462 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:58,576 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:58,577 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:58,581 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:58,675 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
2018-12-13 16:54:58,676 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:54:58,681 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Images' folder
2018-12-13 16:54:58,787 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-54-02.cimg file is in writing mode. cannot be access!
